,f,Omega
2037,0.0006757187238528,3.44558785980966e-11
2038,0.0006769648403278,3.436339999227171e-11
2039,0.0006782132548097,3.427125555164928e-11
2040,0.0006794639715363,3.4179443778847306e-11
2041,0.0006807169947533,3.408796318421595e-11
2042,0.0006819723287141,3.399681228581233e-11
2043,0.00068322997768,3.390598960934608e-11
2044,0.0006844899459203,3.3815493688132717e-11
2045,0.000685752237712,3.372532306307589e-11
2046,0.00068701685734,3.363547628261379e-11
2047,0.0006882838090972,3.354595190267334e-11
2048,0.0006895530972844,3.345674848663854e-11
2049,0.0006908247262101,3.336786460532602e-11
2050,0.0006920987001912,3.3279298836897835e-11
2051,0.0006933750235521,3.319104976688624e-11
2052,0.0006946537006254,3.310311598810705e-11
2053,0.0006959347357518,3.301549610062933e-11
2054,0.0006972181332797,3.292818871176529e-11
2055,0.0006985038975658,3.284119243599197e-11
2056,0.0006997920329747,3.2754505894941755e-11
2057,0.000701082543879,3.2668127717358544e-11
2058,0.0007023754346595,3.258205653904792e-11
2059,0.000703670709705,3.249629100285415e-11
2060,0.0007049683734124,3.241082975861732e-11
2061,0.0007062684301867,3.2325671463137477e-11
2062,0.0007075708844411,3.224081478013227e-11
2063,0.0007088757405968,3.215625838021441e-11
2064,0.0007101830030833,3.2072000940836944e-11
2065,0.0007114926763382,3.1988041146270966e-11
2066,0.0007128047648071,3.190437768757689e-11
2067,0.0007141192729443,3.182100926252528e-11
2068,0.0007154362052117,3.173793457563214e-11
2069,0.0007167555660799,3.165515233805472e-11
2070,0.0007180773600275,3.157266126760172e-11
2071,0.0007194015915414,3.1490460088680256e-11
2072,0.0007207282651169,3.140854753225598e-11
2073,0.0007220573852574,3.132692233583807e-11
2074,0.0007233889564747,3.12455832434272e-11
2075,0.0007247229832889,3.116452900548855e-11
2076,0.0007260594702286,3.1083758378906515e-11
2077,0.0007273984218304,3.100327012698224e-11
2078,0.0007287398426397,3.092306301935262e-11
2079,0.0007300837372098,3.084313583201184e-11
2080,0.0007314301101028,3.076348734722522e-11
2081,0.000732778965889,3.068411635353292e-11
2082,0.0007341303091473,3.0605021645694246e-11
2083,0.0007354841444648,3.0526202024679465e-11
2084,0.0007368404764372,3.044765629761466e-11
2085,0.0007381993096688,3.03693832777505e-11
2086,0.0007395606487721,3.0291381784454164e-11
2087,0.0007409244983684,3.021365064314356e-11
2088,0.0007422908630873,3.013618868528526e-11
2089,0.000743659747567,3.0058994748346486e-11
2090,0.0007450311564544,2.998206767575921e-11
2091,0.0007464050944048,2.990540631690652e-11
2092,0.000747781566082,2.9829009527086716e-11
2093,0.0007491605761588,2.975287616745557e-11
2094,0.0007505421293161,2.967700510504651e-11
2095,0.0007519262302438,2.9601395212690764e-11
2096,0.0007533128836403,2.9526045369015894e-11
2097,0.0007547020942127,2.945095445840517e-11
2098,0.0007560938666768,2.937612137096843e-11
2099,0.0007574882057571,2.9301545002513225e-11
2100,0.0007588851161867,2.92272242545211e-11
2101,0.0007602846027076,2.915315803410293e-11
2102,0.0007616866700704,2.9079345253986506e-11
2103,0.0007630913230345,2.9005784832477332e-11
2104,0.0007644985663682,2.893247569342526e-11
2105,0.0007659084048484,2.8859416766212257e-11
2106,0.0007673208432609,2.8786606985708624e-11
2107,0.0007687358864005,2.8714045292240412e-11
2108,0.0007701535390704,2.8641730631592565e-11
2109,0.0007715738060831,2.8569661954935158e-11
2110,0.0007729966922597,2.8497838218832206e-11
2111,0.0007744222024304,2.8426258385189028e-11
2112,0.0007758503414341,2.8354921421245373e-11
2113,0.0007772811141188,2.8283826299528714e-11
2114,0.0007787145253413,2.8212971997842408e-11
2115,0.0007801505799675,2.8142357499224405e-11
2116,0.0007815892828721,2.8071981791935645e-11
2117,0.0007830306389389,2.8001843869419057e-11
2118,0.0007844746530607,2.7931942730278563e-11
2119,0.0007859213301394,2.786227737824811e-11
2120,0.0007873706750857,2.7792846822180622e-11
2121,0.0007888226928197,2.7723650075993337e-11
2122,0.0007902773882702,2.7654686158675908e-11
2123,0.0007917347663753,2.758595409423648e-11
2124,0.0007931948320822,2.7517452911685915e-11
2125,0.0007946575903473,2.744918164500834e-11
2126,0.0007961230461359,2.73811393331499e-11
2127,0.0007975912044226,2.731332501997565e-11
2128,0.0007990620701913,2.724573775424471e-11
2129,0.0008005356484349,2.7178376589600007e-11
2130,0.0008020119441555,2.7111240584534187e-11
2131,0.0008034909623646,2.7044328802356872e-11
2132,0.0008049727080827,2.6977640311188317e-11
2133,0.0008064571863398,2.6911174183913127e-11
2134,0.0008079444021751,2.6844929498169937e-11
2135,0.000809434360637,2.677890533632776e-11
2136,0.0008109270667833,2.6713100785453458e-11
2137,0.000812422525681,2.6647514937297354e-11
2138,0.0008139207424067,2.6582146888252238e-11
2139,0.0008154217220461,2.6516995739352307e-11
2140,0.0008169254696945,2.64520605962283e-11
2141,0.0008184319904564,2.6387340569102004e-11
2142,0.0008199412894457,2.632283477275491e-11
2143,0.000821453371786,2.6258542326492615e-11
2144,0.0008229682426101,2.6194462354144008e-11
2145,0.0008244859070603,2.6130593984025897e-11
2146,0.0008260063702885,2.6066936348916756e-11
2147,0.000827529637456,2.6003488586042986e-11
2148,0.0008290557137336,2.59402498370528e-11
2149,0.0008305846043017,2.587721924799016e-11
2150,0.0008321163143503,2.5814395969273255e-11
2151,0.0008336508490788,2.5751779155680976e-11
2152,0.0008351882136963,2.5689367966319213e-11
2153,0.0008367284134216,2.5627161564599616e-11
2154,0.0008382714534829,2.556515911823051e-11
2155,0.0008398173391183,2.5503359799175627e-11
2156,0.0008413660755752,2.544176278365718e-11
2157,0.0008429176681111,2.5380367252103033e-11
2158,0.000844472121993,2.531917238915013e-11
2159,0.0008460294424975,2.525817738361958e-11
2160,0.000847589634911,2.519738142848839e-11
2161,0.0008491527045299,2.5136783720861364e-11
2162,0.0008507186566599,2.507638346197815e-11
2163,0.0008522874966169,2.5016179857157973e-11
2164,0.0008538592297264,2.4956172115803067e-11
2165,0.0008554338613238,2.489635945136715e-11
2166,0.0008570113967543,2.483674108133942e-11
2167,0.0008585918413728,2.477731622722865e-11
2168,0.0008601752005445,2.4718084114521035e-11
2169,0.000861761479644,2.465904397269461e-11
2170,0.0008633506840562,2.4600195035166143e-11
2171,0.0008649428191757,2.4541536539294415e-11
2172,0.0008665378904071,2.448306772634981e-11
2173,0.000868135903165,2.442478784149547e-11
2174,0.000869736862874,2.4366696133768302e-11
2175,0.0008713407749686,2.4308791856063942e-11
2176,0.0008729476448935,2.4251074265107144e-11
2177,0.0008745574781033,2.4193542621444126e-11
2178,0.0008761702800627,2.413619618941685e-11
2179,0.0008777860562465,2.407903423714476e-11
2180,0.0008794048121394,2.4022056036513525e-11
2181,0.0008810265532367,2.3965260863132315e-11
2182,0.0008826512850432,2.390864799635439e-11
2183,0.0008842790130744,2.385221671921719e-11
2184,0.0008859097428556,2.379596631845587e-11
2185,0.0008875434799225,2.3739896084464826e-11
2186,0.0008891802298209,2.3684005311290335e-11
2187,0.000890819998107,2.3628293296602967e-11
2188,0.0008924627903469,2.357275934169702e-11
2189,0.0008941086121174,2.351740275144623e-11
2190,0.0008957574690051,2.3462222834316792e-11
2191,0.0008974093666074,2.340721890231686e-11
2192,0.0008990643105317,2.3352390271006197e-11
2193,0.0009007223063959,2.329773625946269e-11
2194,0.000902383359828,2.3243256190278755e-11
2195,0.0009040474764668,2.3188949389521525e-11
2196,0.0009057146619611,2.313481518674267e-11
2197,0.0009073849219703,2.308085291494208e-11
2198,0.0009090582621643,2.3027061910554883e-11
2199,0.0009107346882233,2.2973441513441548e-11
2200,0.0009124142058382,2.2919991066858852e-11
2201,0.00091409682071,2.2866709917462896e-11
2202,0.0009157825385507,2.281359741526447e-11
2203,0.0009174713650824,2.2760652913641597e-11
2204,0.0009191633060381,2.2707875769298594e-11
2205,0.0009208583671611,2.2655265342269087e-11
2206,0.0009225565542055,2.2602820995884707e-11
2207,0.0009242578729358,2.2550542096772062e-11
2208,0.0009259623291274,2.2498428014821817e-11
2209,0.0009276699285661,2.2446478123188697e-11
2210,0.0009293806770486,2.2394691798260885e-11
2211,0.000931094580382,2.2343068419660074e-11
2212,0.0009328116443843,2.229160737021127e-11
2213,0.0009345318748842,2.2240308035933688e-11
2214,0.0009362552777213,2.218916980602009e-11
2215,0.0009379818587456,2.2138192072836704e-11
2216,0.0009397116238183,2.2087374231884734e-11
2217,0.0009414445788111,2.2036715681806524e-11
2218,0.0009431807296066,2.1986215824359057e-11
2219,0.0009449200820984,2.1935874064396696e-11
2220,0.0009466626421909,2.1885689809862686e-11
2221,0.0009484084157992,2.1835662471777605e-11
2222,0.0009501574088495,2.1785791464213618e-11
2223,0.0009519096272789,2.1736076204286234e-11
2224,0.0009536650770355,2.168651611213733e-11
2225,0.0009554237640782,2.16371106109269e-11
2226,0.000957185694377,2.1587859126810644e-11
2227,0.000958950873913,2.15387610889263e-11
2228,0.0009607193086782,2.1489815929385474e-11
2229,0.0009624910046756,2.1441023083257242e-11
2230,0.0009642659679194,2.1392381988549014e-11
2231,0.0009660442044348,2.1343892086198736e-11
2232,0.0009678257202583,2.1295552820053167e-11
2233,0.0009696105214373,2.124736363686559e-11
2234,0.0009713986140303,2.119932398627712e-11
2235,0.0009731900041074,2.115143332079007e-11
2236,0.0009749846977493,2.110369109578184e-11
2237,0.0009767827010484,2.1056096769462387e-11
2238,0.0009785840201082,2.1008649802877554e-11
2239,0.0009803886610433,2.0961349659896088e-11
2240,0.0009821966299796,2.091419580719153e-11
2241,0.0009840079330546,2.0867187714221978e-11
2242,0.0009858225764168,2.0820324853232988e-11
2243,0.0009876405662261,2.077360669923476e-11
2244,0.0009894619086539,2.072703272998705e-11
2245,0.0009912866098828,2.0680602425994663e-11
2246,0.0009931146761068,2.06343152704899e-11
2247,0.0009949461135316,2.0588170749412982e-11
2248,0.0009967809283741,2.0542168351412363e-11
2249,0.0009986191268626,2.0496307567827833e-11
2250,0.0010004607152371,2.0450587892670855e-11
2251,0.0010023056997489,2.0405008822622755e-11
2252,0.0010041540866611,2.0359569857010556e-11
2253,0.001006005882248,2.0314270497809922e-11
2254,0.0010078610927959,2.0269110249613975e-11
2255,0.0010097197246022,2.0224088619643585e-11
2256,0.0010115817839762,2.017920511771638e-11
2257,0.001013447277239,2.013445925623784e-11
2258,0.0010153162107229,2.0089850550204302e-11
2259,0.0010171885907723,2.004537851717002e-11
2260,0.0010190644237431,2.0001042677250374e-11
2261,0.0010209437160029,1.9956842553105843e-11
2262,0.0010228264739312,1.9912777669926294e-11
2263,0.001024712703919,1.9868847555429216e-11
2264,0.0010266024123693,1.982505173983719e-11
2265,0.001028495605697,1.9781389755869335e-11
2266,0.0010303922903285,1.973786113873975e-11
2267,0.0010322924727023,1.9694465426132837e-11
2268,0.0010341961592687,1.9651202158199634e-11
2269,0.00103610335649,1.960807087754267e-11
2270,0.0010380140708402,1.956507112921207e-11
2271,0.0010399283088054,1.952220246068619e-11
2272,0.0010418460768836,1.9479464421865684e-11
2273,0.0010437673815848,1.9436856565060835e-11
2274,0.0010456922294311,1.9394378444979252e-11
2275,0.0010476206269564,1.9352029618722114e-11
2276,0.0010495525807069,1.9309809645763127e-11
2277,0.0010514880972407,1.9267718087947183e-11
2278,0.0010534271831281,1.9225754509473844e-11
2279,0.0010553698449515,1.9183918476889558e-11
2280,0.0010573160893053,1.9142209559079893e-11
2281,0.0010592659227962,1.9100627327253373e-11
2282,0.001061219352043,1.90591713549358e-11
2283,0.0010631763836769,1.9017841217954557e-11
2284,0.0010651370243412,1.897663649443497e-11
2285,0.0010671012806913,1.893555676479102e-11
2286,0.001069069159395,1.8894601611709397e-11
2287,0.0010710406671325,1.8853770620140036e-11
2288,0.0010730158105963,1.881306337728904e-11
2289,0.001074994596491,1.877247947261336e-11
2290,0.0010769770315338,1.873201849780123e-11
2291,0.0010789631224543,1.8691680046767192e-11
2292,0.0010809528759943,1.8651463715646968e-11
2293,0.0010829462989082,1.861136910278031e-11
2294,0.0010849433979629,1.857139580870409e-11
2295,0.0010869441799376,1.8531543436147255e-11
2296,0.0010889486516242,1.8491811590014076e-11
2297,0.001090956819827,1.8452199877381255e-11
2298,0.0010929686913628,1.8412707907487132e-11
2299,0.0010949842730611,1.8373335291719163e-11
2300,0.001097003571764,1.8334081643607085e-11
2301,0.001099026594326,1.8294946578818436e-11
2302,0.0011010533476145,1.8255929715140135e-11
2303,0.0011030838385095,1.8217030672475973e-11
2304,0.0011051180739036,1.8178249072838106e-11
2305,0.0011071560607021,1.8139584540336866e-11
2306,0.0011091978058232,1.810103670116859e-11
2307,0.0011112433161978,1.8062605183611305e-11
2308,0.0011132925987693,1.8024289618020198e-11
2309,0.0011153456604944,1.7986089636804476e-11
2310,0.0011174025083423,1.7948004874434453e-11
2311,0.001119463149295,1.7910034967427712e-11
2312,0.0011215275903476,1.787217955433578e-11
2313,0.0011235958385079,1.78344382757435e-11
2314,0.0011256679007969,1.77968107742521e-11
2315,0.0011277437842482,1.7759296694482395e-11
2316,0.0011298234959086,1.7721895683056065e-11
2317,0.0011319070428379,1.7684607388591652e-11
2318,0.0011339944321088,1.764743146169882e-11
2319,0.001136085670807,1.7610367554968824e-11
2320,0.0011381807660315,1.7573415322961866e-11
2321,0.0011402797248942,1.753657442220657e-11
2322,0.0011423825545201,1.7499844511189164e-11
2323,0.0011444892620476,1.7463225250340866e-11
2324,0.0011465998546279,1.7426716302041022e-11
2325,0.0011487143394256,1.739031733059941e-11
2326,0.0011508327236185,1.7354028002252667e-11
2327,0.0011529550143976,1.7317847985157e-11
2328,0.0011550812189672,1.7281776949379518e-11
2329,0.0011572113445448,1.7245814566892777e-11
2330,0.0011593453983613,1.720996051156457e-11
2331,0.0011614833876609,1.7174214459152552e-11
2332,0.0011636253197012,1.713857608729578e-11
2333,0.0011657712017531,1.710304507550956e-11
2334,0.001167921041101,1.7067621105175345e-11
2335,0.0011700748450426,1.7032303859537236e-11
2336,0.0011722326208892,1.6997093023690538e-11
2337,0.0011743943759655,1.6961988284578306e-11
2338,0.0011765601176098,1.692698933098158e-11
2339,0.0011787298531738,1.6892095853516082e-11
2340,0.0011809035900229,1.6857307544620914e-11
2341,0.0011830813355359,1.6822624098556986e-11
2342,0.0011852630971055,1.678804521139267e-11
2343,0.0011874488821376,1.675357058100857e-11
2344,0.0011896386980522,1.671919990707698e-11
2345,0.0011918325522828,1.6684932891065285e-11
2346,0.0011940304522764,1.665076923622962e-11
2347,0.0011962324054942,1.6616708647597872e-11
2348,0.0011984384194107,1.6582750831977685e-11
2349,0.0012006485015144,1.654889549793946e-11
2350,0.0012028626593076,1.651514235581357e-11
2351,0.0012050809003065,1.6481491117682894e-11
2352,0.001207303232041,1.6447941497379963e-11
2353,0.001209529662055,1.641449321047656e-11
2354,0.0012117601979063,1.6381145974279506e-11
2355,0.0012139948471665,1.634789950782638e-11
2356,0.0012162336174215,1.6314753531872365e-11
2357,0.0012184765162707,1.628170776889651e-11
2358,0.001220723551328,1.6248761943081335e-11
2359,0.0012229747302211,1.6215915780317626e-11
2360,0.0012252300605916,1.6183169008197415e-11
2361,0.0012274895500956,1.61505213559998e-11
2362,0.0012297532064031,1.6117972554694227e-11
2363,0.0012320210371981,1.6085522336933746e-11
2364,0.001234293050179,1.6053170437043843e-11
2365,0.0012365692530583,1.6020916591021555e-11
2366,0.0012388496535628,1.5988760536527307e-11
2367,0.0012411342594334,1.595670201288267e-11
2368,0.0012434230784254,1.592474076106089e-11
2369,0.0012457161183084,1.5892876523683276e-11
2370,0.0012480133868662,1.586110904501554e-11
2371,0.0012503148918971,1.5829438070958565e-11
2372,0.0012526206412137,1.5797863349046244e-11
2373,0.0012549306426432,1.5766384628436555e-11
2374,0.0012572449040268,1.5735001659914726e-11
2375,0.0012595634332206,1.5703714195876253e-11
2376,0.001261886238095,1.5672521990330257e-11
2377,0.0012642133265349,1.5641424798891965e-11
2378,0.0012665447064398,1.5610422378776797e-11
2379,0.0012688803857237,1.557951448879697e-11
2380,0.0012712203723153,1.5548700889354228e-11
2381,0.0012735646741578,1.5517981342438003e-11
2382,0.0012759132992091,1.548735561161817e-11
2383,0.0012782662554418,1.545682346204061e-11
2384,0.0012806235508432,1.5426384660422793e-11
2385,0.0012829851934153,1.5396038975049387e-11
2386,0.0012853511911749,1.5365786175766576e-11
2387,0.0012877215521535,1.5335626033979087e-11
2388,0.0012900962843975,1.5305558322643276e-11
2389,0.001292475395968,1.5275582816265632e-11
2390,0.0012948588949413,1.5245699290892077e-11
2391,0.0012972467894081,1.5215907524113995e-11
2392,0.0012996390874744,1.5186207295052855e-11
2393,0.0013020357972611,1.5156598384361117e-11
2394,0.0013044369269039,1.5127080574219525e-11
2395,0.0013068424845537,1.5097653648328093e-11
2396,0.0013092524783762,1.5068317391907156e-11
2397,0.0013116669165525,1.503907159168615e-11
2398,0.0013140858072784,1.5009916035908267e-11
2399,0.0013165091587652,1.4980850514316903e-11
2400,0.0013189369792389,1.4951874818161652e-11
2401,0.0013213692769411,1.4922988740183667e-11
2402,0.0013238060601284,1.4894192074619206e-11
2403,0.0013262473370725,1.4865484617194785e-11
2404,0.0013286931160606,1.4836866165118812e-11
2405,0.0013311434053952,1.4808336517080454e-11
2406,0.0013335982133937,1.4779895473250718e-11
2407,0.0013360575483894,1.4751542835267333e-11
2408,0.0013385214187305,1.4723278406242917e-11
2409,0.0013409898327808,1.469510199075349e-11
